time,data_type,value
2024-10-31T20:48:00+00:00,steps,2
2024-10-31T20:49:00+00:00,steps,31
2024-10-31T20:50:00+00:00,steps,6
2024-10-31T20:51:00+00:00,steps,29
2024-10-31T20:52:00+00:00,steps,5
2024-10-31T20:53:00+00:00,steps,17
2024-10-31T20:54:00+00:00,steps,39
2024-10-31T20:55:00+00:00,steps,23
2024-10-31T20:56:00+00:00,steps,11
2024-10-31T20:57:00+00:00,steps,76
2024-10-31T20:58:00+00:00,steps,41
2024-10-31T20:59:00+00:00,steps,42
2024-10-31T21:01:00+00:00,steps,31
2024-10-31T21:04:00+00:00,steps,16
2024-10-31T21:40:00+00:00,steps,17
2024-10-31T21:44:00+00:00,steps,16
2024-10-31T21:45:00+00:00,steps,40
2024-10-31T21:46:00+00:00,steps,34
2024-10-31T21:47:00+00:00,steps,26
2024-10-31T21:51:00+00:00,steps,8
2024-10-31T22:11:00+00:00,steps,10
2024-10-31T22:12:00+00:00,steps,8
2024-10-31T22:16:00+00:00,steps,17
2024-10-31T22:17:00+00:00,steps,38
2024-10-31T22:18:00+00:00,steps,8
2024-10-31T22:19:00+00:00,steps,25
2024-10-31T22:21:00+00:00,steps,8
2024-10-31T22:24:00+00:00,steps,18
2024-10-31T22:27:00+00:00,steps,7
2024-10-31T23:17:00+00:00,steps,5
2024-11-01T01:56:00+00:00,steps,6
2024-11-01T02:44:00+00:00,steps,7
2024-11-01T03:22:00+00:00,steps,11
2024-11-01T06:13:00+00:00,steps,8
2024-11-01T07:22:00+00:00,steps,4
2024-11-01T07:34:00+00:00,steps,8
2024-11-01T07:35:00+00:00,steps,26
2024-11-01T07:36:00+00:00,steps,14
2024-11-01T07:37:00+00:00,steps,38
2024-11-01T07:38:00+00:00,steps,9
2024-11-01T07:41:00+00:00,steps,19
2024-11-01T07:42:00+00:00,steps,29
2024-11-01T07:43:00+00:00,steps,8
2024-11-01T07:46:00+00:00,steps,24
2024-11-01T07:47:00+00:00,steps,42
2024-11-01T07:48:00+00:00,steps,26
2024-11-01T07:49:00+00:00,steps,15
2024-11-01T07:50:00+00:00,steps,44
2024-11-01T07:51:00+00:00,steps,1
2024-11-01T07:52:00+00:00,steps,21
2024-11-01T07:53:00+00:00,steps,58
2024-11-01T07:54:00+00:00,steps,58
2024-11-01T07:55:00+00:00,steps,17
2024-11-01T07:56:00+00:00,steps,65
2024-11-01T07:57:00+00:00,steps,75
2024-11-01T07:58:00+00:00,steps,45
2024-11-01T07:59:00+00:00,steps,12
2024-11-01T08:00:00+00:00,steps,7
2024-11-01T08:02:00+00:00,steps,19
2024-11-01T08:04:00+00:00,steps,12
2024-11-01T08:05:00+00:00,steps,16
2024-11-01T08:06:00+00:00,steps,22
2024-11-01T08:07:00+00:00,steps,41
2024-11-01T08:08:00+00:00,steps,38
2024-11-01T08:09:00+00:00,steps,17
2024-11-01T08:10:00+00:00,steps,14
2024-11-01T08:12:00+00:00,steps,18
2024-11-01T08:13:00+00:00,steps,49
2024-11-01T08:43:00+00:00,steps,16
2024-11-01T08:44:00+00:00,steps,22
2024-11-01T08:46:00+00:00,steps,21
2024-11-01T08:51:00+00:00,steps,4
2024-11-01T09:11:00+00:00,steps,4
2024-11-01T09:12:00+00:00,steps,8
2024-11-01T09:39:00+00:00,steps,29
2024-11-01T10:00:00+00:00,steps,4
2024-11-01T10:22:00+00:00,steps,8
2024-11-01T10:29:00+00:00,steps,9
2024-11-01T10:30:00+00:00,steps,48
2024-11-01T10:31:00+00:00,steps,9
2024-11-01T10:34:00+00:00,steps,34
2024-11-01T10:35:00+00:00,steps,15
2024-11-01T10:36:00+00:00,steps,4
2024-11-01T10:37:00+00:00,steps,9
2024-11-01T10:39:00+00:00,steps,21
2024-11-01T10:40:00+00:00,steps,34
2024-11-01T10:42:00+00:00,steps,69
2024-11-01T10:43:00+00:00,steps,23
2024-11-01T10:44:00+00:00,steps,14
2024-11-01T10:45:00+00:00,steps,17
2024-11-01T10:48:00+00:00,steps,10
2024-11-01T10:49:00+00:00,steps,11
2024-11-01T10:50:00+00:00,steps,25
2024-11-01T10:51:00+00:00,steps,44
2024-11-01T10:52:00+00:00,steps,25
2024-11-01T10:57:00+00:00,steps,7
2024-11-01T11:09:00+00:00,steps,4
2024-11-01T11:13:00+00:00,steps,7
2024-11-01T11:14:00+00:00,steps,64
2024-11-01T11:15:00+00:00,steps,102
2024-11-01T11:16:00+00:00,steps,110
2024-11-01T11:17:00+00:00,steps,100
2024-11-01T11:18:00+00:00,steps,82
2024-11-01T11:19:00+00:00,steps,111
2024-11-01T11:20:00+00:00,steps,113
2024-11-01T11:21:00+00:00,steps,111
2024-11-01T11:22:00+00:00,steps,114
2024-11-01T11:23:00+00:00,steps,106
2024-11-01T11:24:00+00:00,steps,56
2024-11-01T11:25:00+00:00,steps,44
2024-11-01T11:26:00+00:00,steps,35
2024-11-01T11:27:00+00:00,steps,8
2024-11-01T12:20:00+00:00,steps,16
2024-11-01T12:21:00+00:00,steps,13
2024-11-01T12:22:00+00:00,steps,16
2024-11-01T12:23:00+00:00,steps,59
2024-11-01T12:24:00+00:00,steps,98
2024-11-01T12:25:00+00:00,steps,115
2024-11-01T12:26:00+00:00,steps,99
2024-11-01T12:27:00+00:00,steps,29
2024-11-01T12:28:00+00:00,steps,43
2024-11-01T12:29:00+00:00,steps,99
2024-11-01T12:30:00+00:00,steps,13
2024-11-01T12:42:00+00:00,steps,22
2024-11-01T12:43:00+00:00,steps,40
2024-11-01T12:44:00+00:00,steps,73
2024-11-01T12:45:00+00:00,steps,9
2024-11-01T12:49:00+00:00,steps,9
2024-11-01T12:51:00+00:00,steps,18
2024-11-01T12:52:00+00:00,steps,26
2024-11-01T12:53:00+00:00,steps,28
2024-11-01T12:54:00+00:00,steps,5
2024-11-01T12:55:00+00:00,steps,10
2024-11-01T12:57:00+00:00,steps,41
2024-11-01T12:58:00+00:00,steps,54
2024-11-01T12:59:00+00:00,steps,91
2024-11-01T13:00:00+00:00,steps,25
2024-11-01T13:01:00+00:00,steps,61
2024-11-01T13:02:00+00:00,steps,7
2024-11-01T13:07:00+00:00,steps,18
2024-11-01T13:08:00+00:00,steps,7
2024-11-01T13:11:00+00:00,steps,28
2024-11-01T13:13:00+00:00,steps,12
2024-11-01T13:14:00+00:00,steps,24
2024-11-01T13:18:00+00:00,steps,6
2024-11-01T13:19:00+00:00,steps,67
2024-11-01T13:20:00+00:00,steps,30
2024-11-01T13:27:00+00:00,steps,11
2024-11-01T13:28:00+00:00,steps,67
2024-11-01T13:29:00+00:00,steps,65
2024-11-01T13:30:00+00:00,steps,22
2024-11-01T13:34:00+00:00,steps,39
2024-11-01T13:35:00+00:00,steps,76
2024-11-01T13:36:00+00:00,steps,63
2024-11-01T13:37:00+00:00,steps,11
2024-11-01T13:39:00+00:00,steps,17
2024-11-01T13:40:00+00:00,steps,31
2024-11-01T13:41:00+00:00,steps,80
2024-11-01T13:42:00+00:00,steps,15
2024-11-01T13:51:00+00:00,steps,4
2024-11-01T13:59:00+00:00,steps,4
2024-11-01T14:02:00+00:00,steps,12
2024-11-01T14:03:00+00:00,steps,47
2024-11-01T14:05:00+00:00,steps,68
2024-11-01T14:06:00+00:00,steps,74
2024-11-01T14:07:00+00:00,steps,51
2024-11-01T14:09:00+00:00,steps,25
2024-11-01T14:10:00+00:00,steps,44
2024-11-01T14:11:00+00:00,steps,39
2024-11-01T14:12:00+00:00,steps,98
2024-11-01T14:13:00+00:00,steps,93
2024-11-01T14:14:00+00:00,steps,101
2024-11-01T14:15:00+00:00,steps,107
2024-11-01T14:16:00+00:00,steps,84
2024-11-01T14:17:00+00:00,steps,50
2024-11-01T14:18:00+00:00,steps,43
2024-11-01T14:20:00+00:00,steps,55
2024-11-01T14:21:00+00:00,steps,29
2024-11-01T14:32:00+00:00,steps,6
2024-11-01T14:56:00+00:00,steps,7
2024-11-01T14:57:00+00:00,steps,34
2024-11-01T14:58:00+00:00,steps,46
2024-11-01T15:00:00+00:00,steps,69
2024-11-01T15:01:00+00:00,steps,104
2024-11-01T15:02:00+00:00,steps,114
2024-11-01T15:03:00+00:00,steps,75
2024-11-01T15:04:00+00:00,steps,95
2024-11-01T15:05:00+00:00,steps,117
2024-11-01T15:06:00+00:00,steps,112
2024-11-01T15:07:00+00:00,steps,113
2024-11-01T15:08:00+00:00,steps,115
2024-11-01T15:09:00+00:00,steps,111
2024-11-01T15:10:00+00:00,steps,61
2024-11-01T15:11:00+00:00,steps,9
2024-11-01T15:15:00+00:00,steps,7
2024-11-01T15:30:00+00:00,steps,15
2024-11-01T15:31:00+00:00,steps,27
2024-11-01T15:32:00+00:00,steps,17
2024-11-01T15:33:00+00:00,steps,9
2024-11-01T15:34:00+00:00,steps,11
2024-11-01T15:35:00+00:00,steps,45
2024-11-01T15:36:00+00:00,steps,30
2024-11-01T15:37:00+00:00,steps,38
2024-11-01T15:38:00+00:00,steps,46
2024-11-01T15:39:00+00:00,steps,32
2024-11-01T15:40:00+00:00,steps,26
2024-11-01T15:41:00+00:00,steps,47
2024-11-01T15:42:00+00:00,steps,57
2024-11-01T15:43:00+00:00,steps,75
2024-11-01T15:44:00+00:00,steps,79
2024-11-01T15:45:00+00:00,steps,69
2024-11-01T15:46:00+00:00,steps,40
2024-11-01T15:47:00+00:00,steps,34
2024-11-01T15:48:00+00:00,steps,57
2024-11-01T15:49:00+00:00,steps,94
2024-11-01T15:50:00+00:00,steps,59
2024-11-01T15:51:00+00:00,steps,64
2024-11-01T15:52:00+00:00,steps,34
2024-11-01T15:53:00+00:00,steps,43
2024-11-01T15:54:00+00:00,steps,53
2024-11-01T15:55:00+00:00,steps,75
2024-11-01T15:56:00+00:00,steps,68
2024-11-01T15:57:00+00:00,steps,72
2024-11-01T15:58:00+00:00,steps,32
2024-11-01T15:59:00+00:00,steps,66
2024-11-01T16:00:00+00:00,steps,90
2024-11-01T16:01:00+00:00,steps,71
2024-11-01T16:02:00+00:00,steps,45
2024-11-01T16:03:00+00:00,steps,45
2024-11-01T16:04:00+00:00,steps,27
2024-11-01T16:05:00+00:00,steps,54
2024-11-01T16:07:00+00:00,steps,53
2024-11-01T16:08:00+00:00,steps,4
2024-11-01T16:11:00+00:00,steps,5
2024-11-01T16:32:00+00:00,steps,4
2024-11-01T16:57:00+00:00,steps,21
2024-11-01T17:03:00+00:00,steps,6
2024-11-01T17:04:00+00:00,steps,45
2024-11-01T17:46:00+00:00,steps,12
2024-11-01T17:47:00+00:00,steps,34
2024-11-01T17:48:00+00:00,steps,28
2024-11-01T17:54:00+00:00,steps,24
2024-11-01T17:56:00+00:00,steps,14
2024-11-01T17:57:00+00:00,steps,20
2024-11-01T17:58:00+00:00,steps,18
2024-11-01T17:59:00+00:00,steps,27
2024-11-01T18:00:00+00:00,steps,45
2024-11-01T18:01:00+00:00,steps,34
2024-11-01T18:02:00+00:00,steps,72
2024-11-01T18:03:00+00:00,steps,32
2024-11-01T18:04:00+00:00,steps,35
2024-11-01T18:05:00+00:00,steps,51
2024-11-01T18:06:00+00:00,steps,56
2024-11-01T18:07:00+00:00,steps,21
2024-11-01T18:08:00+00:00,steps,28
2024-11-01T18:09:00+00:00,steps,38
2024-11-01T18:10:00+00:00,steps,11
2024-11-01T18:11:00+00:00,steps,16
2024-11-01T18:12:00+00:00,steps,48
2024-11-01T18:13:00+00:00,steps,96
2024-11-01T18:14:00+00:00,steps,72
2024-11-01T18:15:00+00:00,steps,81
2024-11-01T18:16:00+00:00,steps,91
2024-11-01T18:17:00+00:00,steps,85
2024-11-01T18:18:00+00:00,steps,36
2024-11-01T18:19:00+00:00,steps,59
2024-11-01T18:20:00+00:00,steps,22
2024-11-01T18:21:00+00:00,steps,46
2024-11-01T18:22:00+00:00,steps,23
2024-11-01T18:23:00+00:00,steps,27
2024-11-01T18:24:00+00:00,steps,49
2024-11-01T18:25:00+00:00,steps,4
2024-11-01T18:26:00+00:00,steps,9
2024-11-01T18:27:00+00:00,steps,13
2024-11-01T18:29:00+00:00,steps,7
2024-11-01T18:30:00+00:00,steps,17
2024-11-01T18:32:00+00:00,steps,9
2024-11-01T18:33:00+00:00,steps,8
2024-11-01T18:57:00+00:00,steps,6
2024-11-01T18:58:00+00:00,steps,28
2024-11-01T18:59:00+00:00,steps,31
2024-11-01T19:00:00+00:00,steps,63
2024-11-01T19:01:00+00:00,steps,61
2024-11-01T19:02:00+00:00,steps,42
2024-11-01T19:03:00+00:00,steps,26
2024-11-01T19:04:00+00:00,steps,15
2024-11-01T19:05:00+00:00,steps,2
2024-11-01T19:07:00+00:00,steps,15
2024-11-01T19:08:00+00:00,steps,11
2024-11-01T19:09:00+00:00,steps,16
2024-11-01T19:10:00+00:00,steps,53
2024-11-01T19:11:00+00:00,steps,47
2024-11-01T19:12:00+00:00,steps,34
2024-11-01T19:13:00+00:00,steps,13
2024-11-01T19:14:00+00:00,steps,15
2024-11-01T19:15:00+00:00,steps,3
2024-11-01T19:29:00+00:00,steps,7
2024-11-01T19:33:00+00:00,steps,8
2024-11-01T19:34:00+00:00,steps,6
2024-11-01T19:35:00+00:00,steps,11
2024-11-01T19:44:00+00:00,steps,6
2024-11-01T20:40:00+00:00,steps,5
2024-11-01T20:41:00+00:00,steps,22
2024-11-01T20:42:00+00:00,steps,24
2024-11-01T20:54:00+00:00,steps,4
2024-11-01T20:58:00+00:00,steps,8
2024-11-01T20:59:00+00:00,steps,18
2024-11-01T21:00:00+00:00,steps,11
2024-11-01T21:02:00+00:00,steps,13
2024-11-01T21:03:00+00:00,steps,18
2024-11-01T21:06:00+00:00,steps,6
2024-11-01T21:10:00+00:00,steps,12
2024-11-01T21:11:00+00:00,steps,51
2024-11-01T21:14:00+00:00,steps,9
2024-11-01T21:16:00+00:00,steps,7
2024-11-01T21:48:00+00:00,steps,7
2024-11-01T21:49:00+00:00,steps,5
2024-11-01T22:21:00+00:00,steps,6
2024-11-01T22:22:00+00:00,steps,35
2024-11-01T22:23:00+00:00,steps,21
2024-11-01T22:24:00+00:00,steps,41
2024-11-01T22:27:00+00:00,steps,8
2024-11-01T22:28:00+00:00,steps,8
2024-11-01T22:29:00+00:00,steps,11
2024-11-01T23:19:00+00:00,steps,6
2024-11-02T01:35:00+00:00,steps,6
2024-11-02T02:30:00+00:00,steps,11
2024-11-02T04:17:00+00:00,steps,7
2024-11-02T05:11:00+00:00,steps,9
2024-11-02T05:12:00+00:00,steps,9
2024-11-02T06:09:00+00:00,steps,10
2024-11-02T07:04:00+00:00,steps,12
2024-11-02T07:39:00+00:00,steps,8
2024-11-02T07:41:00+00:00,steps,20
2024-11-02T07:42:00+00:00,steps,43
2024-11-02T07:43:00+00:00,steps,13
2024-11-02T07:44:00+00:00,steps,30
2024-11-02T07:45:00+00:00,steps,26
2024-11-02T07:46:00+00:00,steps,8
2024-11-02T07:48:00+00:00,steps,6
2024-11-02T07:50:00+00:00,steps,18
2024-11-02T07:51:00+00:00,steps,27
2024-11-02T07:52:00+00:00,steps,49
2024-11-02T07:53:00+00:00,steps,32
2024-11-02T07:54:00+00:00,steps,78
2024-11-02T07:55:00+00:00,steps,43
2024-11-02T07:56:00+00:00,steps,85
2024-11-02T07:57:00+00:00,steps,97
2024-11-02T07:58:00+00:00,steps,40
2024-11-02T08:00:00+00:00,steps,10
2024-11-02T08:01:00+00:00,steps,38
2024-11-02T08:02:00+00:00,steps,45
2024-11-02T08:03:00+00:00,steps,12
2024-11-02T08:04:00+00:00,steps,68
2024-11-02T08:05:00+00:00,steps,55
2024-11-02T08:06:00+00:00,steps,4
2024-11-02T08:07:00+00:00,steps,87
2024-11-02T08:08:00+00:00,steps,77
2024-11-02T08:09:00+00:00,steps,42
2024-11-02T08:10:00+00:00,steps,22
2024-11-02T08:11:00+00:00,steps,35
2024-11-02T08:12:00+00:00,steps,8
2024-11-02T08:40:00+00:00,steps,4
2024-11-02T08:41:00+00:00,steps,23
2024-11-02T08:42:00+00:00,steps,24
2024-11-02T08:48:00+00:00,steps,26
2024-11-02T08:49:00+00:00,steps,42
2024-11-02T08:50:00+00:00,steps,8
2024-11-02T08:51:00+00:00,steps,10
2024-11-02T08:52:00+00:00,steps,8
2024-11-02T08:54:00+00:00,steps,4
2024-11-02T09:02:00+00:00,steps,4
2024-11-02T09:07:00+00:00,steps,11
2024-11-02T09:08:00+00:00,steps,8
2024-11-02T09:09:00+00:00,steps,26
2024-11-02T09:10:00+00:00,steps,91
2024-11-02T09:11:00+00:00,steps,76
2024-11-02T09:12:00+00:00,steps,94
2024-11-02T09:13:00+00:00,steps,63
2024-11-02T09:14:00+00:00,steps,92
2024-11-02T09:15:00+00:00,steps,81
2024-11-02T09:16:00+00:00,steps,3
2024-11-02T09:20:00+00:00,steps,4
2024-11-02T09:22:00+00:00,steps,9
2024-11-02T09:23:00+00:00,steps,33
2024-11-02T09:24:00+00:00,steps,28
2024-11-02T09:26:00+00:00,steps,45
2024-11-02T09:27:00+00:00,steps,10
2024-11-02T09:30:00+00:00,steps,4
2024-11-02T09:33:00+00:00,steps,45
2024-11-02T09:34:00+00:00,steps,98
2024-11-02T09:35:00+00:00,steps,38
2024-11-02T09:36:00+00:00,steps,3
2024-11-02T09:44:00+00:00,steps,16
2024-11-02T09:45:00+00:00,steps,10
2024-11-02T09:47:00+00:00,steps,12
2024-11-02T09:49:00+00:00,steps,6
2024-11-02T09:52:00+00:00,steps,6
2024-11-02T09:54:00+00:00,steps,37
2024-11-02T09:55:00+00:00,steps,74
2024-11-02T09:56:00+00:00,steps,13
2024-11-02T10:00:00+00:00,steps,9
2024-11-02T10:01:00+00:00,steps,57
2024-11-02T10:02:00+00:00,steps,26
2024-11-02T10:08:00+00:00,steps,43
2024-11-02T10:09:00+00:00,steps,27
2024-11-02T10:13:00+00:00,steps,39
2024-11-02T10:14:00+00:00,steps,90
2024-11-02T10:15:00+00:00,steps,102
2024-11-02T10:16:00+00:00,steps,39
2024-11-02T10:19:00+00:00,steps,26
2024-11-02T10:20:00+00:00,steps,31
2024-11-02T10:21:00+00:00,steps,46
2024-11-02T10:22:00+00:00,steps,81
2024-11-02T10:23:00+00:00,steps,97
2024-11-02T10:24:00+00:00,steps,61
2024-11-02T10:25:00+00:00,steps,34
2024-11-02T10:28:00+00:00,steps,19
2024-11-02T10:29:00+00:00,steps,12
2024-11-02T10:30:00+00:00,steps,101
2024-11-02T10:31:00+00:00,steps,107
2024-11-02T10:32:00+00:00,steps,54
2024-11-02T10:37:00+00:00,steps,72
2024-11-02T10:38:00+00:00,steps,14
2024-11-02T10:42:00+00:00,steps,8
2024-11-02T10:43:00+00:00,steps,8
2024-11-02T10:47:00+00:00,steps,6
2024-11-02T10:50:00+00:00,steps,7
2024-11-02T10:51:00+00:00,steps,21
2024-11-02T10:52:00+00:00,steps,80
2024-11-02T10:53:00+00:00,steps,111
2024-11-02T10:54:00+00:00,steps,98
2024-11-02T10:55:00+00:00,steps,89
2024-11-02T11:00:00+00:00,steps,29
2024-11-02T11:10:00+00:00,steps,14
2024-11-02T11:11:00+00:00,steps,6
2024-11-02T11:16:00+00:00,steps,21
2024-11-02T11:25:00+00:00,steps,12
2024-11-02T11:26:00+00:00,steps,38
2024-11-02T11:27:00+00:00,steps,29
2024-11-02T11:28:00+00:00,steps,15
2024-11-02T11:30:00+00:00,steps,21
2024-11-02T11:31:00+00:00,steps,71
2024-11-02T11:32:00+00:00,steps,47
2024-11-02T11:33:00+00:00,steps,9
2024-11-02T11:38:00+00:00,steps,7
2024-11-02T11:43:00+00:00,steps,6
2024-11-02T11:45:00+00:00,steps,17
2024-11-02T11:46:00+00:00,steps,17
2024-11-02T11:47:00+00:00,steps,22
2024-11-02T11:48:00+00:00,steps,29
2024-11-02T11:49:00+00:00,steps,64
2024-11-02T11:50:00+00:00,steps,10
2024-11-02T11:51:00+00:00,steps,32
2024-11-02T11:52:00+00:00,steps,35
2024-11-02T11:53:00+00:00,steps,65
2024-11-02T11:54:00+00:00,steps,59
2024-11-02T11:55:00+00:00,steps,22
2024-11-02T11:56:00+00:00,steps,24
2024-11-02T11:58:00+00:00,steps,10
2024-11-02T11:59:00+00:00,steps,19
2024-11-02T12:00:00+00:00,steps,19
2024-11-02T12:01:00+00:00,steps,12
2024-11-02T12:03:00+00:00,steps,60
2024-11-02T12:04:00+00:00,steps,65
2024-11-02T12:05:00+00:00,steps,44
2024-11-02T12:06:00+00:00,steps,26
2024-11-02T12:07:00+00:00,steps,23
2024-11-02T12:08:00+00:00,steps,20
2024-11-02T12:09:00+00:00,steps,72
2024-11-02T12:10:00+00:00,steps,35
2024-11-02T12:11:00+00:00,steps,34
2024-11-02T12:12:00+00:00,steps,36
2024-11-02T12:14:00+00:00,steps,10
2024-11-02T12:15:00+00:00,steps,8
2024-11-02T12:34:00+00:00,steps,18
2024-11-02T12:37:00+00:00,steps,10
2024-11-02T12:38:00+00:00,steps,19
2024-11-02T14:42:00+00:00,steps,15
2024-11-02T14:43:00+00:00,steps,31
2024-11-02T14:44:00+00:00,steps,32
2024-11-02T14:45:00+00:00,steps,34
2024-11-02T14:47:00+00:00,steps,9
2024-11-02T14:48:00+00:00,steps,9
2024-11-02T14:49:00+00:00,steps,20
2024-11-02T14:50:00+00:00,steps,14
2024-11-02T14:51:00+00:00,steps,40
2024-11-02T14:52:00+00:00,steps,6
2024-11-02T14:53:00+00:00,steps,17
2024-11-02T14:54:00+00:00,steps,31
2024-11-02T14:55:00+00:00,steps,46
2024-11-02T14:56:00+00:00,steps,26
2024-11-02T14:57:00+00:00,steps,16
2024-11-02T14:58:00+00:00,steps,35
2024-11-02T15:03:00+00:00,steps,25
2024-11-02T15:05:00+00:00,steps,20
2024-11-02T15:06:00+00:00,steps,42
2024-11-02T15:10:00+00:00,steps,17
2024-11-02T15:11:00+00:00,steps,8
2024-11-02T15:12:00+00:00,steps,41
2024-11-02T15:14:00+00:00,steps,16
2024-11-02T15:15:00+00:00,steps,11
2024-11-02T15:18:00+00:00,steps,9
2024-11-02T15:19:00+00:00,steps,19
2024-11-02T15:20:00+00:00,steps,63
2024-11-02T15:21:00+00:00,steps,35
2024-11-02T15:22:00+00:00,steps,8
2024-11-02T16:10:00+00:00,steps,14
2024-11-02T16:12:00+00:00,steps,12
2024-11-02T16:22:00+00:00,steps,12
2024-11-02T16:23:00+00:00,steps,11
2024-11-02T16:24:00+00:00,steps,16
2024-11-02T16:26:00+00:00,steps,5
2024-11-02T16:27:00+00:00,steps,14
2024-11-02T16:28:00+00:00,steps,10
2024-11-02T16:30:00+00:00,steps,8
2024-11-02T16:31:00+00:00,steps,7
2024-11-02T16:32:00+00:00,steps,6
2024-11-02T16:33:00+00:00,steps,7
2024-11-02T16:35:00+00:00,steps,7
2024-11-02T16:40:00+00:00,steps,27
2024-11-02T16:41:00+00:00,steps,14
2024-11-02T16:42:00+00:00,steps,16
2024-11-02T16:43:00+00:00,steps,6
2024-11-02T16:44:00+00:00,steps,16
2024-11-02T16:45:00+00:00,steps,15
2024-11-02T16:46:00+00:00,steps,29
2024-11-02T16:47:00+00:00,steps,17
2024-11-02T16:49:00+00:00,steps,8
2024-11-02T16:56:00+00:00,steps,11
2024-11-02T16:57:00+00:00,steps,20
2024-11-02T17:01:00+00:00,steps,6
2024-11-02T17:02:00+00:00,steps,33
2024-11-02T18:01:00+00:00,steps,9
2024-11-02T18:02:00+00:00,steps,7
2024-11-02T18:03:00+00:00,steps,23
2024-11-02T18:04:00+00:00,steps,10
2024-11-02T18:05:00+00:00,steps,12
2024-11-02T18:06:00+00:00,steps,5
2024-11-02T18:07:00+00:00,steps,49
2024-11-02T18:08:00+00:00,steps,45
2024-11-02T18:09:00+00:00,steps,31
2024-11-02T18:10:00+00:00,steps,35
2024-11-02T18:11:00+00:00,steps,28
2024-11-02T18:12:00+00:00,steps,40
2024-11-02T18:13:00+00:00,steps,20
2024-11-02T18:14:00+00:00,steps,94
2024-11-02T18:15:00+00:00,steps,38
2024-11-02T18:16:00+00:00,steps,17
2024-11-02T18:17:00+00:00,steps,56
2024-11-02T18:18:00+00:00,steps,47
2024-11-02T18:19:00+00:00,steps,44
2024-11-02T18:20:00+00:00,steps,46
2024-11-02T18:21:00+00:00,steps,9
2024-11-02T18:22:00+00:00,steps,29
2024-11-02T18:23:00+00:00,steps,8
2024-11-02T18:24:00+00:00,steps,20
2024-11-02T18:25:00+00:00,steps,7
2024-11-02T18:26:00+00:00,steps,18
2024-11-02T18:48:00+00:00,steps,8
2024-11-02T18:49:00+00:00,steps,11
2024-11-02T18:50:00+00:00,steps,70
2024-11-02T18:51:00+00:00,steps,58
2024-11-02T18:52:00+00:00,steps,37
2024-11-02T18:53:00+00:00,steps,55
2024-11-02T18:54:00+00:00,steps,4
2024-11-02T19:07:00+00:00,steps,7
2024-11-02T19:23:00+00:00,steps,41
2024-11-02T19:24:00+00:00,steps,16
2024-11-02T19:49:00+00:00,steps,4
2024-11-02T19:53:00+00:00,steps,6
2024-11-02T20:04:00+00:00,steps,7
2024-11-02T20:13:00+00:00,steps,46
2024-11-02T20:14:00+00:00,steps,28
2024-11-02T20:15:00+00:00,steps,1
2024-11-02T20:32:00+00:00,steps,10
2024-11-02T20:35:00+00:00,steps,7
2024-11-02T20:37:00+00:00,steps,22
2024-11-02T20:38:00+00:00,steps,10
2024-11-02T20:41:00+00:00,steps,35
2024-11-02T20:42:00+00:00,steps,29
2024-11-02T20:43:00+00:00,steps,23
2024-11-02T20:53:00+00:00,steps,52
2024-11-02T20:54:00+00:00,steps,27
2024-11-02T21:18:00+00:00,steps,6
2024-11-02T22:18:00+00:00,steps,23
2024-11-02T22:22:00+00:00,steps,11
2024-11-03T00:26:00+00:00,steps,8
2024-11-03T01:51:00+00:00,steps,5
2024-11-03T02:03:00+00:00,steps,18
2024-11-03T02:18:00+00:00,steps,8
2024-11-03T02:24:00+00:00,steps,12
2024-11-03T05:31:00+00:00,steps,9
2024-11-03T07:04:00+00:00,steps,14
2024-11-03T07:20:00+00:00,steps,7
2024-11-03T07:22:00+00:00,steps,12
2024-11-03T07:27:00+00:00,steps,8
2024-11-03T07:29:00+00:00,steps,7
2024-11-03T07:31:00+00:00,steps,7
2024-11-03T07:32:00+00:00,steps,43
2024-11-03T07:33:00+00:00,steps,16
2024-11-03T07:34:00+00:00,steps,7
2024-11-03T07:35:00+00:00,steps,12
2024-11-03T07:36:00+00:00,steps,9
2024-11-03T07:37:00+00:00,steps,9
2024-11-03T07:39:00+00:00,steps,24
2024-11-03T07:40:00+00:00,steps,53
2024-11-03T07:41:00+00:00,steps,26
2024-11-03T07:42:00+00:00,steps,8
2024-11-03T07:43:00+00:00,steps,29
2024-11-03T07:45:00+00:00,steps,40
2024-11-03T07:46:00+00:00,steps,28
2024-11-03T07:47:00+00:00,steps,23
2024-11-03T07:48:00+00:00,steps,27
2024-11-03T07:49:00+00:00,steps,22
2024-11-03T07:50:00+00:00,steps,13
2024-11-03T08:22:00+00:00,steps,18
2024-11-03T08:27:00+00:00,steps,17
2024-11-03T08:52:00+00:00,steps,17
2024-11-03T08:53:00+00:00,steps,27
2024-11-03T08:55:00+00:00,steps,39
2024-11-03T08:56:00+00:00,steps,28
2024-11-03T09:01:00+00:00,steps,32
2024-11-03T09:04:00+00:00,steps,5
2024-11-03T09:07:00+00:00,steps,17
2024-11-03T09:08:00+00:00,steps,27
2024-11-03T09:09:00+00:00,steps,7
2024-11-03T09:11:00+00:00,steps,4
2024-11-03T09:21:00+00:00,steps,57
2024-11-03T09:22:00+00:00,steps,79
2024-11-03T09:23:00+00:00,steps,72
2024-11-03T09:24:00+00:00,steps,60
2024-11-03T09:25:00+00:00,steps,18
2024-11-03T09:26:00+00:00,steps,43
2024-11-03T09:27:00+00:00,steps,77
2024-11-03T09:28:00+00:00,steps,78
